   1819734
                    5.372491e+00   -3.046238e+00    9.448630e-02
                    5.782562e+00   -1.028011e+00   -5.291233e-02
                    6.808683e+00   -6.670733e-01   -1.812247e+00
                    6.942853e+00   -4.478651e-01    1.557134e+00
                    3.376940e+00    2.947973e-01   -4.157397e-02
                    2.940414e+00    2.861045e+00   -1.492884e-01
                    4.501327e+00    4.187633e+00   -2.551130e-01
                    5.499103e-01    3.486544e+00   -1.114938e-01
                   -6.784116e-01    1.179189e+00    3.023562e-02
                   -3.255998e+00    5.026671e-01    1.247219e-01
                   -5.115488e+00    2.256333e+00    1.322808e-01
                   -6.918287e+00    1.662959e+00    7.558904e-03
                   -4.680851e+00    4.085588e+00   -1.530678e-01
                   -3.877718e+00   -1.952087e+00    2.362157e-01
                   -1.999330e+00   -3.662289e+00    2.664514e-01
                   -2.613491e+00   -5.627604e+00    3.609377e-01
                    4.856596e-01   -3.290013e+00    1.946418e-01
                    1.029901e+00   -8.163616e-01    7.369931e-02
   -1.046064e-02    7.689694e-01    4.728890e+00   -5.638534e+00
   -1.114786e-02    3.308512e-01    4.728890e+00   -5.638534e+00
   -1.145467e-02   -8.084513e-02    4.579045e+00   -5.638534e+00
   -1.145328e-02   -4.164631e-01    4.297428e+00   -5.638534e+00
   -1.129247e-02   -6.355222e-01    3.918007e+00   -5.638534e+00
   -1.109742e-02   -7.116006e-01    3.486545e+00   -5.638534e+00
   -1.089359e-02   -6.355222e-01    3.055083e+00   -5.638534e+00
   -1.060652e-02   -4.164631e-01    2.675661e+00   -5.638534e+00
   -1.012601e-02   -8.084513e-02    2.394044e+00   -5.638534e+00
   -9.395969e-03    3.308512e-01    2.244199e+00   -5.638534e+00
   -8.478945e-03    7.689694e-01    2.244199e+00   -5.638534e+00
   -7.546322e-03    1.180666e+00    2.394044e+00   -5.638534e+00
   -6.812563e-03    1.516284e+00    2.675661e+00   -5.638534e+00
   -7.910730e-03    1.394858e+00    3.486545e+00   -5.717352e+00
   -8.602326e-03    1.281656e+00    3.909018e+00   -5.717352e+00
   -9.611406e-03    9.723839e-01    4.218290e+00   -5.717352e+00
   -1.050384e-02    5.499103e-01    4.331492e+00   -5.717352e+00
   -1.098730e-02    1.274367e-01    4.218290e+00   -5.717352e+00
   -1.105862e-02   -1.818354e-01    3.909018e+00   -5.717352e+00
   -1.088385e-02   -2.950369e-01    3.486545e+00   -5.717352e+00
   -1.054987e-02   -1.818354e-01    3.064071e+00   -5.717352e+00
   -9.996979e-03    1.274367e-01    2.754799e+00   -5.717352e+00
   -9.202558e-03    5.499103e-01    2.641598e+00   -5.717352e+00
   -8.363115e-03    9.723839e-01    2.754799e+00   -5.717352e+00
   -7.836053e-03    1.281656e+00    3.064071e+00   -5.717352e+00
   -8.969448e-03    9.735685e-01    3.486545e+00   -5.764820e+00
   -9.726900e-03    7.617394e-01    3.853444e+00   -5.764820e+00
   -1.044023e-02    3.380812e-01    3.853444e+00   -5.764820e+00
   -1.045590e-02    1.262521e-01    3.486545e+00   -5.764820e+00
   -9.900783e-03    3.380812e-01    3.119646e+00   -5.764820e+00
   -9.122963e-03    7.617394e-01    3.119646e+00   -5.764820e+00
   -9.817300e-03    5.499103e-01    3.486545e+00   -5.780672e+00
   -1.238047e-02   -6.784117e-01    1.179189e+00    5.699414e+00
   -1.179739e-02   -2.547534e-01    1.179189e+00    5.683562e+00
   -1.234890e-02   -4.665826e-01    1.546088e+00    5.683562e+00
   -1.285670e-02   -8.902408e-01    1.546088e+00    5.683562e+00
   -1.288247e-02   -1.102070e+00    1.179189e+00    5.683562e+00
   -1.250129e-02   -8.902408e-01    8.122903e-01    5.683562e+00
   -1.194222e-02   -4.665826e-01    8.122903e-01    5.683562e+00
   -1.110597e-02    1.665355e-01    1.179189e+00    5.636094e+00
   -1.163539e-02    5.333405e-02    1.601663e+00    5.636094e+00
   -1.242306e-02   -2.559381e-01    1.910935e+00    5.636094e+00
   -1.305520e-02   -6.784117e-01    2.024136e+00    5.636094e+00
   -1.336046e-02   -1.100885e+00    1.910935e+00    5.636094e+00
   -1.342427e-02   -1.410157e+00    1.601663e+00    5.636094e+00
   -1.333640e-02   -1.523359e+00    1.179189e+00    5.636094e+00
   -1.310297e-02   -1.410157e+00    7.567155e-01    5.636094e+00
   -1.270281e-02   -1.100885e+00    4.474434e-01    5.636094e+00
   -1.215677e-02   -6.784117e-01    3.342419e-01    5.636094e+00
   -1.155599e-02   -2.559381e-01    4.474434e-01    5.636094e+00
   -1.111015e-02    5.333405e-02    7.567155e-01    5.636094e+00
   -1.028521e-02    5.830992e-01    1.179189e+00    5.557276e+00
   -1.081198e-02    5.070208e-01    1.610651e+00    5.557276e+00
   -1.168722e-02    2.879617e-01    1.990073e+00    5.557276e+00
   -1.262615e-02   -4.765625e-02    2.271690e+00    5.557276e+00
   -1.334943e-02   -4.593526e-01    2.421535e+00    5.557276e+00
   -1.374378e-02   -8.974707e-01    2.421535e+00    5.557276e+00
   -1.388232e-02   -1.309167e+00    2.271690e+00    5.557276e+00
   -1.389920e-02   -1.644785e+00    1.990073e+00    5.557276e+00
   -1.386510e-02   -1.863844e+00    1.610651e+00    5.557276e+00
   -1.298562e-02   -1.309167e+00    8.668864e-02    5.557276e+00
   -1.248879e-02   -8.974707e-01   -6.315658e-02    5.557276e+00
   -1.189970e-02   -4.593526e-01   -6.315658e-02    5.557276e+00
   -1.024111e-02    5.070208e-01    7.477270e-01    5.557276e+00
   -9.321450e-03    9.926080e-01    1.179189e+00    5.447548e+00
   -9.847500e-03    9.356694e-01    1.611681e+00    5.447548e+00
   -1.076989e-02    7.687338e-01    2.014699e+00    5.447548e+00
   -1.190121e-02    5.031777e-01    2.360778e+00    5.447548e+00
   -1.426730e-02   -6.784117e-01    2.850209e+00    5.447548e+00
   -1.442119e-02   -1.110903e+00    2.793270e+00    5.447548e+00
   -1.441135e-02   -1.513921e+00    2.626335e+00    5.447548e+00
   -1.436956e-02   -1.860001e+00    2.360778e+00    5.447548e+00
   -1.289268e-02   -1.110903e+00   -4.348919e-01    5.447548e+00
   -8.726155e-03    1.347511e+00    1.609812e+00    5.307525e+00
   -1.508099e-02   -1.318443e+00    3.149002e+00    5.307525e+00
   -1.493220e-02   -1.714003e+00    2.972887e+00    5.307525e+00
   -1.483628e-02   -2.064304e+00    2.718378e+00    5.307525e+00
   -1.337341e-02   -1.318443e+00   -7.906234e-01    5.307525e+00
   -1.542174e-02   -1.908294e+00    3.309407e+00    5.137989e+00
   -1.528214e-02   -2.259518e+00    3.063478e+00    5.137989e+00
   -1.584500e-02   -2.095706e+00    3.634015e+00    4.939888e+00
   -9.808281e-03   -2.259518e+00    3.063478e+00   -5.077518e+00
   -9.082510e-03   -2.562701e+00    2.760295e+00   -5.077518e+00
   -1.081850e-02   -1.519701e+00   -1.132233e+00   -5.077518e+00
   -9.957771e-03   -2.064304e+00    2.718378e+00   -5.247054e+00
   -9.370200e-03   -2.354034e+00    2.396600e+00   -5.247054e+00
   -1.039900e-02   -1.714003e+00   -6.145084e-01   -5.247054e+00
   -1.028952e-02   -1.318443e+00   -7.906234e-01   -5.247054e+00
   -7.172409e-03    9.926080e-01    1.179189e+00   -5.387077e+00
   -1.064886e-02   -1.513921e+00    2.626335e+00   -5.387077e+00
   -9.987683e-03   -1.860001e+00    2.360778e+00   -5.387077e+00
   -9.544120e-03   -2.125557e+00    2.014699e+00   -5.387077e+00
   -9.364674e-03   -2.292493e+00    1.611681e+00   -5.387077e+00
   -9.975907e-03   -1.860001e+00   -2.400230e-03   -5.387077e+00
   -9.996602e-03   -1.513921e+00   -2.679564e-01   -5.387077e+00
   -9.856812e-03   -1.110903e+00   -4.348919e-01   -5.387077e+00
   -9.550658e-03   -6.784117e-01   -4.918306e-01   -5.387077e+00
   -6.974417e-03    9.356694e-01    7.466974e-01   -5.387077e+00
   -8.031705e-03    5.830992e-01    1.179189e+00   -5.496805e+00
   -8.684652e-03    5.070208e-01    1.610651e+00   -5.496805e+00
   -1.084479e-02   -8.974707e-01    2.421535e+00   -5.496805e+00
   -1.040855e-02   -1.309167e+00    2.271690e+00   -5.496805e+00
   -9.933092e-03   -1.644785e+00    1.990073e+00   -5.496805e+00
   -9.635528e-03   -1.863844e+00    1.610651e+00   -5.496805e+00
   -9.562961e-03   -1.939922e+00    1.179189e+00   -5.496805e+00
   -9.637783e-03   -1.863844e+00    7.477270e-01   -5.496805e+00
   -9.726828e-03   -1.644785e+00    3.683055e-01   -5.496805e+00
   -9.707232e-03   -1.309167e+00    8.668864e-02   -5.496805e+00
   -9.513364e-03   -8.974707e-01   -6.315658e-02   -5.496805e+00
   -9.134127e-03   -4.593526e-01   -6.315658e-02   -5.496805e+00
   -8.619742e-03   -4.765625e-02    8.668864e-02   -5.496805e+00
   -8.119458e-03    2.879617e-01    3.683055e-01   -5.496805e+00
   -7.858239e-03    5.070208e-01    7.477270e-01   -5.496805e+00
   -8.696758e-03    1.665355e-01    1.179189e+00   -5.575623e+00
   -9.288552e-03    5.333405e-02    1.601663e+00   -5.575623e+00
   -9.979587e-03   -2.559381e-01    1.910935e+00   -5.575623e+00
   -1.028349e-02   -6.784117e-01    2.024136e+00   -5.575623e+00
   -1.012013e-02   -1.100885e+00    1.910935e+00   -5.575623e+00
   -9.815855e-03   -1.410157e+00    1.601663e+00   -5.575623e+00
   -9.648135e-03   -1.523359e+00    1.179189e+00   -5.575623e+00
   -9.607967e-03   -1.410157e+00    7.567155e-01   -5.575623e+00
   -9.522203e-03   -1.100885e+00    4.474434e-01   -5.575623e+00
   -9.263182e-03   -6.784117e-01    3.342419e-01   -5.575623e+00
   -8.868852e-03   -2.559381e-01    4.474434e-01   -5.575623e+00
   -8.576631e-03    5.333405e-02    7.567155e-01   -5.575623e+00
   -9.174899e-03   -2.547534e-01    1.179189e+00   -5.623091e+00
   -9.650395e-03   -4.665826e-01    1.546088e+00   -5.623091e+00
   -9.804561e-03   -8.902408e-01    1.546088e+00   -5.623091e+00
   -9.629647e-03   -1.102070e+00    1.179189e+00   -5.623091e+00
   -9.442909e-03   -8.902408e-01    8.122903e-01   -5.623091e+00
   -9.162005e-03   -4.665826e-01    8.122903e-01   -5.623091e+00
   -9.479645e-03   -6.784117e-01    1.179189e+00   -5.638943e+00
   -1.451205e-02   -3.255998e+00    5.026671e-01    5.793900e+00
   -1.409812e-02   -2.832340e+00    5.026671e-01    5.778048e+00
   -1.419045e-02   -3.044169e+00    8.695659e-01    5.778048e+00
   -1.459234e-02   -3.467827e+00    8.695659e-01    5.778048e+00
   -1.499288e-02   -3.679656e+00    5.026671e-01    5.778048e+00
   -1.501862e-02   -3.467827e+00    1.357684e-01    5.778048e+00
   -1.450721e-02   -3.044169e+00    1.357684e-01    5.778048e+00
   -1.376738e-02   -2.411051e+00    5.026671e-01    5.730580e+00
   -1.381850e-02   -2.524252e+00    9.251407e-01    5.730580e+00
   -1.403823e-02   -2.833524e+00    1.234413e+00    5.730580e+00
   -1.436597e-02   -3.255998e+00    1.347614e+00    5.730580e+00
   -1.476290e-02   -3.678472e+00    1.234413e+00    5.730580e+00
   -1.515667e-02   -3.987744e+00    9.251407e-01    5.730580e+00
   -1.551545e-02   -4.100945e+00    5.026671e-01    5.730580e+00
   -1.577665e-02   -3.987744e+00    8.019355e-02    5.730580e+00
   -1.572933e-02   -3.678472e+00   -2.290786e-01    5.730580e+00
   -1.525217e-02   -3.255998e+00   -3.422800e-01    5.730580e+00
   -1.455914e-02   -2.833524e+00   -2.290786e-01    5.730580e+00
   -1.400235e-02   -2.524252e+00    8.019355e-02    5.730580e+00
   -1.352684e-02   -1.994487e+00    5.026671e-01    5.651762e+00
   -1.362449e-02   -2.070566e+00    9.341293e-01    5.651762e+00
   -1.381814e-02   -2.289625e+00    1.313551e+00    5.651762e+00
   -1.404522e-02   -2.625243e+00    1.595168e+00    5.651762e+00
   -1.431449e-02   -3.036939e+00    1.745013e+00    5.651762e+00
   -1.465328e-02   -3.475057e+00    1.745013e+00    5.651762e+00
   -1.503250e-02   -3.886754e+00    1.595168e+00    5.651762e+00
   -1.538527e-02   -4.222372e+00    1.313551e+00    5.651762e+00
   -1.570226e-02   -4.441431e+00    9.341293e-01    5.651762e+00
   -1.604560e-02   -4.517509e+00    5.026671e-01    5.651762e+00
   -1.642627e-02   -4.441431e+00    7.120502e-02    5.651762e+00
   -1.670444e-02   -4.222372e+00   -3.082164e-01    5.651762e+00
   -1.464745e-02   -2.625243e+00   -5.898333e-01    5.651762e+00
   -1.400241e-02   -2.289625e+00   -3.082164e-01    5.651762e+00
   -1.362789e-02   -2.070566e+00    7.120502e-02    5.651762e+00
   -1.401595e-02   -2.074409e+00    1.684257e+00    5.542035e+00
   -1.420907e-02   -2.420488e+00    1.949813e+00    5.542035e+00
   -1.440608e-02   -2.823506e+00    2.116748e+00    5.542035e+00
   -1.467015e-02   -3.255998e+00    2.173687e+00    5.542035e+00
   -1.653958e-02   -4.927018e+00    5.026671e-01    5.542035e+00
   -1.700520e-02   -4.870079e+00    7.017544e-02    5.542035e+00
   -1.403956e-02   -2.074409e+00   -6.789222e-01    5.542035e+00
   -1.357118e-02   -1.808853e+00   -3.328427e-01    5.542035e+00
   -1.335856e-02   -1.641917e+00    7.017544e-02    5.542035e+00
   -1.453836e-02   -2.220406e+00    2.296365e+00    5.402011e+00
   -1.463745e-02   -2.615967e+00    2.472480e+00    5.402011e+00
   -1.479341e-02   -3.039500e+00    2.562504e+00    5.402011e+00
   -1.747959e-02   -5.281921e+00    7.204390e-02    5.402011e+00
   -1.356564e-02   -1.580375e+00   -7.147439e-01    5.402011e+00
   -1.502443e-02   -2.414709e+00    2.814090e+00    5.232475e+00
   -1.078501e-02   -5.567420e+00   -3.386218e-01   -4.983031e+00
   -1.122129e-02   -1.674892e+00   -1.381622e+00   -4.983031e+00
   -8.968448e-03   -2.615967e+00    2.472480e+00   -5.152567e+00
   -8.051979e-03   -3.039500e+00    2.562504e+00   -5.152567e+00
   -9.631040e-03   -5.281921e+00    7.204390e-02   -5.152567e+00
   -1.079139e-02   -5.148118e+00   -3.397591e-01   -5.152567e+00
   -1.131503e-02   -2.220406e+00   -1.291030e+00   -5.152567e+00
   -1.085262e-02   -1.870106e+00   -1.036522e+00   -5.152567e+00
   -8.559241e-03   -2.823506e+00    2.116748e+00   -5.292591e+00
   -7.875556e-03   -3.255998e+00    2.173687e+00   -5.292591e+00
   -8.761530e-03   -4.927018e+00    5.026671e-01   -5.292591e+00
   -9.679711e-03   -4.870079e+00    7.017544e-02   -5.292591e+00
   -1.066117e-02   -4.703144e+00   -3.328427e-01   -5.292591e+00
   -1.149985e-02   -4.437587e+00   -6.789222e-01   -5.292591e+00
   -1.137399e-02   -2.823506e+00   -1.111414e+00   -5.292591e+00
   -1.088674e-02   -2.420488e+00   -9.444783e-01   -5.292591e+00
   -1.048994e-02   -2.074409e+00   -6.789222e-01   -5.292591e+00
   -8.931398e-03   -2.625243e+00    1.595168e+00   -5.402318e+00
   -8.356798e-03   -3.036939e+00    1.745013e+00   -5.402318e+00
   -7.888967e-03   -3.475057e+00    1.745013e+00   -5.402318e+00
   -7.688094e-03   -3.886754e+00    1.595168e+00   -5.402318e+00
   -7.794142e-03   -4.222372e+00    1.313551e+00   -5.402318e+00
   -8.186427e-03   -4.441431e+00    9.341293e-01   -5.402318e+00
   -8.835523e-03   -4.517509e+00    5.026671e-01   -5.402318e+00
   -9.651205e-03   -4.441431e+00    7.120502e-02   -5.402318e+00
   -1.043066e-02   -4.222372e+00   -3.082164e-01   -5.402318e+00
   -1.093321e-02   -3.886754e+00   -5.898333e-01   -5.402318e+00
   -1.103540e-02   -3.475057e+00   -7.396785e-01   -5.402318e+00
   -1.080834e-02   -3.036939e+00   -7.396785e-01   -5.402318e+00
   -1.044298e-02   -2.625243e+00   -5.898333e-01   -5.402318e+00
   -1.011483e-02   -2.289625e+00   -3.082164e-01   -5.402318e+00
   -9.906627e-03   -2.070566e+00    7.120502e-02   -5.402318e+00
   -9.481197e-03   -2.411051e+00    5.026671e-01   -5.481136e+00
   -9.206339e-03   -2.524252e+00    9.251407e-01   -5.481136e+00
   -8.789600e-03   -2.833524e+00    1.234413e+00   -5.481136e+00
   -8.348374e-03   -3.255998e+00    1.347614e+00   -5.481136e+00
   -8.148754e-03   -3.678472e+00    1.234413e+00   -5.481136e+00
   -8.339673e-03   -3.987744e+00    9.251407e-01   -5.481136e+00
   -8.886046e-03   -4.100945e+00    5.026671e-01   -5.481136e+00
   -9.585887e-03   -3.987744e+00    8.019355e-02   -5.481136e+00
   -1.009755e-02   -3.678472e+00   -2.290786e-01   -5.481136e+00
   -1.019734e-02   -3.255998e+00   -3.422800e-01   -5.481136e+00
   -9.986882e-03   -2.833524e+00   -2.290786e-01   -5.481136e+00
   -9.712335e-03   -2.524252e+00    8.019355e-02   -5.481136e+00
   -9.235921e-03   -2.832340e+00    5.026671e-01   -5.528604e+00
   -8.834430e-03   -3.044169e+00    8.695659e-01   -5.528604e+00
   -8.604177e-03   -3.467827e+00    8.695659e-01   -5.528604e+00
   -8.952128e-03   -3.679656e+00    5.026671e-01   -5.528604e+00
   -9.479480e-03   -3.467827e+00    1.357684e-01   -5.528604e+00
   -9.524642e-03   -3.044169e+00    1.357684e-01   -5.528604e+00
   -9.062482e-03   -3.255998e+00    5.026671e-01   -5.544456e+00
   -1.399167e-02   -5.115489e+00    2.256333e+00    5.801459e+00
   -1.430505e-02   -4.691830e+00    2.256333e+00    5.785607e+00
   -1.373752e-02   -4.903659e+00    2.623232e+00    5.785607e+00
   -1.331546e-02   -5.327318e+00    2.623232e+00    5.785607e+00
   -1.354318e-02   -5.539147e+00    2.256333e+00    5.785607e+00
   -1.424240e-02   -5.327318e+00    1.889434e+00    5.785607e+00
   -1.457595e-02   -4.903659e+00    1.889434e+00    5.785607e+00
   -1.451047e-02   -4.270541e+00    2.256333e+00    5.738139e+00
   -1.404924e-02   -4.383743e+00    2.678807e+00    5.738139e+00
   -1.346813e-02   -4.693015e+00    2.988079e+00    5.738139e+00
   -1.289560e-02   -5.115489e+00    3.101280e+00    5.738139e+00
   -1.253093e-02   -5.537962e+00    2.988079e+00    5.738139e+00
   -1.252574e-02   -5.847234e+00    2.678807e+00    5.738139e+00
   -1.293937e-02   -5.960436e+00    2.256333e+00    5.738139e+00
   -1.369142e-02   -5.847234e+00    1.833859e+00    5.738139e+00
   -1.450669e-02   -5.537962e+00    1.524587e+00    5.738139e+00
   -1.502416e-02   -5.115489e+00    1.411386e+00    5.738139e+00
   -1.509036e-02   -4.693015e+00    1.524587e+00    5.738139e+00
   -1.485992e-02   -4.383743e+00    1.833859e+00    5.738139e+00
   -1.464303e-02   -3.853978e+00    2.256333e+00    5.659321e+00
   -1.428521e-02   -3.930056e+00    2.687795e+00    5.659321e+00
   -1.379240e-02   -4.149115e+00    3.067216e+00    5.659321e+00
   -1.317697e-02   -4.484733e+00    3.348833e+00    5.659321e+00
   -1.253492e-02   -4.896430e+00    3.498679e+00    5.659321e+00
   -1.198697e-02   -5.334548e+00    3.498679e+00    5.659321e+00
   -1.162697e-02   -5.746244e+00    3.348833e+00    5.659321e+00
   -1.151326e-02   -6.081862e+00    3.067216e+00    5.659321e+00
   -1.168514e-02   -6.300921e+00    2.687795e+00    5.659321e+00
   -1.216598e-02   -6.377000e+00    2.256333e+00    5.659321e+00
   -1.293482e-02   -6.300921e+00    1.824871e+00    5.659321e+00
   -1.388376e-02   -6.081862e+00    1.445449e+00    5.659321e+00
   -1.480640e-02   -5.746244e+00    1.163833e+00    5.659321e+00
   -1.546025e-02   -5.334548e+00    1.013987e+00    5.659321e+00
   -1.569666e-02   -4.896430e+00    1.013987e+00    5.659321e+00
   -1.556283e-02   -4.484733e+00    1.163833e+00    5.659321e+00
   -1.525401e-02   -4.149115e+00    1.445449e+00    5.659321e+00
   -1.493910e-02   -3.930056e+00    1.824871e+00    5.659321e+00
   -1.474694e-02   -3.444469e+00    2.256333e+00    5.549594e+00
   -1.449300e-02   -3.501408e+00    2.688825e+00    5.549594e+00
   -1.410130e-02   -3.668343e+00    3.091843e+00    5.549594e+00
   -1.354388e-02   -3.933899e+00    3.437922e+00    5.549594e+00
   -1.286292e-02   -4.279979e+00    3.703479e+00    5.549594e+00
   -1.214682e-02   -4.682997e+00    3.870414e+00    5.549594e+00
   -1.148954e-02   -5.115489e+00    3.927353e+00    5.549594e+00
   -1.096031e-02   -5.547980e+00    3.870414e+00    5.549594e+00
   -1.059733e-02   -5.950998e+00    3.703479e+00    5.549594e+00
   -1.042009e-02   -6.297078e+00    3.437922e+00    5.549594e+00
   -1.044661e-02   -6.562634e+00    3.091843e+00    5.549594e+00
   -1.070234e-02   -6.729570e+00    2.688825e+00    5.549594e+00
   -1.121397e-02   -6.786508e+00    2.256333e+00    5.549594e+00
   -1.198883e-02   -6.729570e+00    1.823841e+00    5.549594e+00
   -1.298761e-02   -6.562634e+00    1.420823e+00    5.549594e+00
   -1.410420e-02   -6.297078e+00    1.074744e+00    5.549594e+00
   -1.516792e-02   -5.950998e+00    8.091875e-01    5.549594e+00
   -1.598067e-02   -5.547980e+00    6.422520e-01    5.549594e+00
   -1.638923e-02   -5.115489e+00    5.853133e-01    5.549594e+00
   -1.473221e-02   -3.089565e+00    2.686956e+00    5.409570e+00
   -1.444381e-02   -3.223368e+00    3.098759e+00    5.409570e+00
   -1.396535e-02   -3.439866e+00    3.473744e+00    5.409570e+00
   -1.330717e-02   -3.729596e+00    3.795522e+00    5.409570e+00
   -1.253019e-02   -4.079897e+00    4.050031e+00    5.409570e+00
   -1.172104e-02   -4.475458e+00    4.226146e+00    5.409570e+00
   -1.096243e-02   -4.898991e+00    4.316170e+00    5.409570e+00
   -1.031315e-02   -5.331986e+00    4.316170e+00    5.409570e+00
   -9.803049e-03   -5.755520e+00    4.226146e+00    5.409570e+00
   -9.440306e-03   -6.151080e+00    4.050031e+00    5.409570e+00
   -9.224560e-03   -6.501381e+00    3.795522e+00    5.409570e+00
   -9.159607e-03   -6.791111e+00    3.473744e+00    5.409570e+00
   -9.261106e-03   -7.007609e+00    3.098759e+00    5.409570e+00
   -9.556845e-03   -7.141412e+00    2.686956e+00    5.409570e+00
   -1.007903e-02   -7.186672e+00    2.256333e+00    5.409570e+00
   -1.084994e-02   -7.141412e+00    1.825710e+00    5.409570e+00
   -1.186437e-02   -7.007609e+00    1.413907e+00    5.409570e+00
   -1.307356e-02   -6.791111e+00    1.038922e+00    5.409570e+00
   -1.437612e-02   -6.501381e+00    7.171437e-01    5.409570e+00
   -1.562160e-02   -6.151080e+00    4.626355e-01    5.409570e+00
   -1.663270e-02   -5.755520e+00    2.865205e-01    5.409570e+00
   -1.724953e-02   -5.331986e+00    1.964957e-01    5.409570e+00
